"98","11336","PSY","3250","002","Abnormal Child Psych","70","55","15",3250,2,"1088"
"100","14931","PSY","3250","020","Abnormal Child Psych","50","15","35",3250,20,"1088"
"102","12923","PSY","3320","001","Surv Of Clinical Psych","60","36","24",3320,1,"1088"
"104","1727","PSY","3400","001","Abnormal Behavior","150","56","94",3400,1,"1088"
"106","11337","PSY","3400","002","Abnormal Behavior","150","56","94",3400,2,"1088"
"108","6386","PSY","3400","090","Abnormal Behavior","60","60","0",3400,90,"1088"
"110","6805","PSY","3410","001","Social Psychology","99","41","58",3410,1,"1088"
"112","11338","PSY","3410","002","Social Psychology","99","41","58",3410,2,"1088"
"114","12924","PSY","3410","060","Social Psychology","50","19","31",3410,60,"1088"
"116","12925","PSY","3410","090","Social Psychology","60","57","3",3410,90,"1088"
"118","7478","PSY","3440","001","Personality Theory","60","51","9",3440,1,"1088"
"120","11339","PSY","3440","002","Personality Theory","60","51","9",3440,2,"1088"
"122","15535","PSY","3440","003","Personality Theory","60","37","23",3440,3,"1088"
"124","9101","PSY","3450","001","Cross Cultural Psych","60","35","25",3450,1,"1088"
"126","****","PSY","3450","002","This class has been cancelled","0","0","0",3450,2,"1088"
"128","2679","PSY","3460","001","Health Psychology","99","92","7",3460,1,"1088"
"130","8208","PSY","3620","001","Environment and Behavior","40","37","3",3620,1,"1088"
"132","13112","PSY","3700","001","Drugs and Behavior","99","88","11",3700,1,"1088"
"134","9426","PSY","3711","001","Brain And Behavior","60","29","31",3711,1,"1088"
"136","15787","PSY","3900","001","Modes: Research","60","17","43",3900,1,"1088"
"138","8800","PSY","3901","002","Modes: Technology","99","29","70",3901,2,"1088"
"140","10682","PSY","3901","003","Modes: Technology","60","56","4",3901,3,"1088"
"142","10683","PSY","3901","004","Modes: Technology","60","15","45",3901,4,"1088"
"144","14932","PSY","3902","001","Modes: Everyday Psych","40","17","23",3902,1,"1088"
"146","16045","PSY","3902","002","Modes: Everyday Psych","30","7","23",3902,2,"1088"
"148","15514","PSY","3903","001","Modes: Collab Learning","60","62","-2",3903,1,"1088"
"150","11853","PSY","3903","002","Modes: Collab Learning","60","40","20",3903,2,"1088"
"152","2257","PSY","3904","001","Modes: Service Learning","70","21","49",3904,1,"1088"
"154","2258","PSY","3904","002","Modes: Service Learning","60","25","35",3904,2,"1088"
"156","8797","PSY","3904","003","Modes: Service Learning","8","13","-5",3904,3,"1088"
"158","7104","PSY","3904","004","Modes: Service Learning","40","33","7",3904,4,"1088"
"160","11471","PSY","3905","002","Modes: Writing/Comm","40","30","10",3905,2,"1088"
"162","****","PSY","3905","003","This class has been cancelled","0","0","0",3905,3,"1088"
"164","14933","PSY","4230","001","Chaos and Change","20","12","8",4230,1,"1088"
"166","14934","PSY","4410","001","Adv Pers & Social Psych","20","4","16",4410,1,"1088"
"168","2259","PSY","4800","001","Res Experience/General","5","0","5",4800,1,"1088"
"170","2261","PSY","4802","001","Res Experience/Cognitiv","5","0","5",4802,1,"1088"
"172","2263","PSY","4803","001","Res Experience/Neurosci","10","0","10",4803,1,"1088"
"174","2265","PSY","4804","001","Res Experience/Clinical","15","0","15",4804,1,"1088"
"176","2271","PSY","4805","001","Res Experience/Devlmntl","30","2","28",4805,1,"1088"
"178","2274","PSY","4806","001","Res Experience/Social","5","2","3",4806,1,"1088"
"180","1734","PSY","4810","079","Field Experience","50","11","39",4810,79,"1088"
"182","5783","PSY","4901","001","Senior Thesis","15","7","8",4901,1,"1088"
"184","16252","PSY","4910","001","Tchg Experience","2","1","1",4910,1,"1088"
"186","15940","PSY","4910","015","Tchg Experience","2","1","1",4910,15,"1088"
"188","10005","PSY","4950","009","Indep Research","5","0","5",4950,9,"1088"
"190","5575","PSY","4951","001","Special Projects","7","0","7",4951,1,"1088"
"192","8935","PSY","4951","004","Special Projects","10","0","10",4951,4,"1088"
"194","6583","PSY","4999","001","Honors Thesis/Project","5","2","3",4999,1,"1088"
"196","14935","PSY","5410","001","Adv Social Psychology","10","2","8",5410,1,"1088"
"198","3106","PSY","5500","001","Quantitative Methds I","15","3","12",5500,1,"1088"
"200","14937","PSY","5700","001","Neuropsychology","10","6","4",5700,1,"1088"
"4","7763","PSY","1010","001","General Psychology","399","237","162",1010,1,"1094"
"6","7764","PSY","1010","002","General Psychology","399","225","174",1010,2,"1094"
"8","7765","PSY","1010","090","General Psychology","60","55","5",1010,90,"1094"
"10","15361","PSY","1220","001","Psy Infancy-Childhd NM","60","44","16",1220,1,"1094"
"12","7937","PSY","1220","095","Psy Infancy-Childhd NM","25","2","23",1220,95,"1094"
"14","7938","PSY","1220","096","Psy Infancy-Childhd NM","25","2","23",1220,96,"1094"
"16","7939","PSY","1220","097","Psy Infancy-Childhd NM","100","7","93",1220,97,"1094"
"18","7940","PSY","1220","098","Psy Infancy-Childhd NM","25","4","21",1220,98,"1094"
"20","7941","PSY","1220","099","Psy Infancy-Childhd NM","5","0","5",1220,99,"1094"
"22","15884","PSY","2010","001","Psy as a Sci & Profssn","40","10","30",2010,1,"1094"
"24","7956","PSY","3000","001","Statistical Methods Psy","70","63","7",3000,1,"1094"
"26","7957","PSY","3000","002","Statistical Methods Psy","15","17","-2",3000,2,"1094"
"28","7958","PSY","3000","003","Statistical Methods Psy","15","16","-1",3000,3,"1094"
"30","7959","PSY","3000","004","Statistical Methods Psy","15","15","0",3000,4,"1094"
"32","7960","PSY","3000","005","Statistical Methods Psy","15","15","0",3000,5,"1094"
"34","12949","PSY","3000","060","Statistical Methods Psy","40","26","14",3000,60,"1094"
"36","7966","PSY","3000","090","Statistical Methods Psy","150","131","19",3000,90,"1094"
"38","8009","PSY","3010","001","Research Methods Psych","70","55","15",3010,1,"1094"
"40","8010","PSY","3010","002","Research Methods Psych","20","12","8",3010,2,"1094"
"42","8011","PSY","3010","003","Research Methods Psych","20","16","4",3010,3,"1094"
"44","8016","PSY","3010","004","Research Methods Psych","20","12","8",3010,4,"1094"
"46","****","PSY","3010","005","This class has been cancelled","0","0","0",3010,5,"1094"
"48","8014","PSY","3010","006","Research Methods Psych","10","15","-5",3010,6,"1094"
"50","8012","PSY","3010","008","Research Methods Psych","30","24","6",3010,8,"1094"
"52","8017","PSY","3010","090","Research Methods Psych","30","26","4",3010,90,"1094"
"54","11791","PSY","3010","091","Research Methods Psych","30","30","0",3010,91,"1094"
"56","12950","PSY","3040","001","Psych Of Gender","150","86","64",3040,1,"1094"
"58","****","PSY","3040","002","This class has been cancelled","0","0","0",3040,2,"1094"
"60","9995","PSY","3120","090","Cognitive Psychology","60","55","5",3120,90,"1094"
"62","12951","PSY","3140","001","Cognitive Neuropsych","70","64","6",3140,1,"1094"
"64","15368","PSY","3140","002","Cognitive Neuropsych","99","64","35",3140,2,"1094"
"66","12952","PSY","3150","001","Sensation & Perception","70","34","36",3150,1,"1094"
"68","8025","PSY","3171","001","Human Factors & Ergon","60","22","38",3171,1,"1094"
"70","8040","PSY","3215","001","Infancy & Early Chldhd","40","46","-6",3215,1,"1094"
"72","12954","PSY","3215","090","Infancy & Early Chldhd","60","54","6",3215,90,"1094"
"74","15372","PSY","3220","001","Chldhd/Adlscnt Develop","99","69","30",3220,1,"1094"
"76","15373","PSY","3220","002","Chldhd/Adlscnt Develop","99","69","30",3220,2,"1094"
"78","8043","PSY","3220","020","Chldhd/Adlscnt Develop","50","19","31",3220,20,"1094"
"80","8045","PSY","3250","001","Abnormal Child Psych","50","43","7",3250,1,"1094"
"82","15374","PSY","3250","002","Abnormal Child Psych","60","61","-1",3250,2,"1094"
"84","10012","PSY","3260","001","Soc & Person Devel","60","64","-4",3260,1,"1094"
"86","8046","PSY","3320","001","Surv Of Clinical Psych","40","22","18",3320,1,"1094"
"88","8048","PSY","3400","001","Abnormal Behavior","60","53","7",3400,1,"1094"
"90","10451","PSY","3400","060","Abnormal Behavior","40","21","19",3400,60,"1094"
"92","8050","PSY","3400","095","Abnormal Behavior","25","5","20",3400,95,"1094"
"94","8051","PSY","3400","096","Abnormal Behavior","25","10","15",3400,96,"1094"
"96","8052","PSY","3400","097","Abnormal Behavior","100","14","86",3400,97,"1094"
"98","8053","PSY","3400","098","Abnormal Behavior","25","8","17",3400,98,"1094"
"100","8054","PSY","3400","099","Abnormal Behavior","5","2","3",3400,99,"1094"
"102","8055","PSY","3410","001","Social Psychology","70","66","4",3410,1,"1094"
"104","12943","PSY","3410","002","Social Psychology","99","66","33",3410,2,"1094"
"106","8058","PSY","3440","001","Personality Theory","99","65","34",3440,1,"1094"
"108","15350","PSY","3440","002","Personality Theory","99","65","34",3440,2,"1094"
"110","10013","PSY","3450","090","Cross Cultural Psych","60","55","5",3450,90,"1094"
"112","12955","PSY","3460","001","Health Psychology","99","77","22",3460,1,"1094"
"114","15351","PSY","3460","002","Health Psychology","99","77","22",3460,2,"1094"
"116","10014","PSY","3460","020","Health Psychology","50","11","39",3460,20,"1094"
"118","15375","PSY","3620","001","Environment and Behavior","60","43","17",3620,1,"1094"
"120","10015","PSY","3711","001","Brain And Behavior","99","55","44",3711,1,"1094"
"122","11316","PSY","3711","002","Brain And Behavior","99","55","44",3711,2,"1094"
"124","15376","PSY","3711","060","Brain And Behavior","60","11","49",3711,60,"1094"
"126","11317","PSY","3900","001","Modes: Research","40","27","13",3900,1,"1094"
"128","8062","PSY","3901","001","Modes: Technology","40","19","21",3901,1,"1094"
"130","11468","PSY","3902","001","Modes: Everyday Psych","40","32","8",3902,1,"1094"
"132","11528","PSY","3902","002","Modes: Everyday Psych","20","11","9",3902,2,"1094"
"134","8065","PSY","3903","001","Modes: Collab Learning","20","11","9",3903,1,"1094"
"136","8064","PSY","3903","002","Modes: Collab Learning","60","46","14",3903,2,"1094"
"138","16611","PSY","3903","003","Modes: Collab Learning","70","37","33",3903,3,"1094"
"140","8066","PSY","3904","001","Modes: Service Learning","399","37","362",3904,1,"1094"
"142","12957","PSY","3904","002","Modes: Service Learning","60","24","36",3904,2,"1094"
"144","11318","PSY","3905","001","Modes: Writing/Comm","40","26","14",3905,1,"1094"
"146","8070","PSY","3905","002","Modes: Writing/Comm","40","41","-1",3905,2,"1094"
"148","10016","PSY","3905","003","Modes: Writing/Comm","20","14","6",3905,3,"1094"
"150","10363","PSY","3960","001","Coping Chrnc Illness & Disabil","40","14","26",3960,1,"1094"
"152","15951","PSY","3960","002","Turning Pnts in People's Lives","20","14","6",3960,2,"1094"
"154","10017","PSY","4130","001","Cognition in the Wild","25","21","4",4130,1,"1094"
"156","15976","PSY","4230","001","Conflict  & Reconcillation","20","9","11",4230,1,"1094"
"158","****","PSY","4410","001","This class has been cancelled","0","0","0",4410,1,"1094"
"160","8072","PSY","4800","001","Res Experience/General","5","0","5",4800,1,"1094"
"162","8074","PSY","4802","001","Res Experience/Cognitiv","5","1","4",4802,1,"1094"
"164","10728","PSY","4802","006","Res Experience/Cognitiv","10","4","6",4802,6,"1094"
"166","8079","PSY","4803","001","Res Experience/Neurosci","30","3","27",4803,1,"1094"
"168","8082","PSY","4804","001","Res Experience/Clinical","40","0","40",4804,1,"1094"
"170","17060","PSY","4804","013","Res Experience/Clinical","1","3","-2",4804,13,"1094"
"172","8092","PSY","4805","001","Res Experience/Devlmntl","20","6","14",4805,1,"1094"
"174","8107","PSY","4810","079","Field Experience","50","14","36",4810,79,"1094"
"176","8108","PSY","4900","001","Presenior Thesis","15","5","10",4900,1,"1094"
"178","8109","PSY","4902","001","Senior Thesis Presntatn","15","8","7",4902,1,"1094"
"180","16780","PSY","4910","004","Tchg Experience","2","1","1",4910,4,"1094"
"182","8115","PSY","4950","001","Indep Research","20","1","19",4950,1,"1094"
"184","8126","PSY","4951","001","Special Projects","10","0","10",4951,1,"1094"
"186","10527","PSY","4951","006","Special Projects","10","7","3",4951,6,"1094"
"188","16612","PSY","4960","001","Apprch 2 Fighting HIV/AIDS Epd","20","13","7",4960,1,"1094"
"190","8130","PSY","4999","001","Honors Thesis/Project","10","2","8",4999,1,"1094"
"192","15380","PSY","5220","001","Cognitive Development","10","0","10",5220,1,"1094"
"194","15354","PSY","5330","001","Psychopathology I","10","1","9",5330,1,"1094"
"196","8161","PSY","5392","001","Therapy  Survey","10","0","10",5392,1,"1094"
"198","8162","PSY","5510","001","Quantitative Methds II","10","2","8",5510,1,"1094"
"200","8163","PSY","5950","002","Indep Study","1","0","1",5950,2,"1094"
"202","8164","PSY","5951","001","Special Projects","15","0","15",5951,1,"1094"
"2","1503","PSY","1010","001","General Psychology","399","226","173",1010,1,"1098"
"4","1505","PSY","1010","002","General Psychology","99","106","-7",1010,2,"1098"
"6","15745","PSY","1010","090","General Psychology","60","62","-2",1010,90,"1098"
"8","2837","PSY","1010","095","General Psychology","25","7","18",1010,95,"1098"
"10","2838","PSY","1010","096","General Psychology","25","11","14",1010,96,"1098"
"12","2839","PSY","1010","097","General Psychology","100","11","89",1010,97,"1098"
"14","2840","PSY","1010","098","General Psychology","25","10","15",1010,98,"1098"
"16","2841","PSY","1010","099","General Psychology","5","0","5",1010,99,"1098"
"18","15352","PSY","1220","001","Psy Infancy-Childhd NM","60","34","26",1220,1,"1098"
"20","15348","PSY","2010","001","Psy as a Sci & Profssn","60","61","-1",2010,1,"1098"
"22","15353","PSY","2120","001","Memory & Cog in Life","71","44","27",2120,1,"1098"
"24","1739","PSY","3000","001","Statistical Methods Psy","110","75","35",3000,1,"1098"
"26","1740","PSY","3000","002","Statistical Methods Psy","17","18","-1",3000,2,"1098"
"28","15495","PSY","3000","003","Statistical Methods Psy","16","15","1",3000,3,"1098"
"30","1741","PSY","3000","004","Statistical Methods Psy","17","16","1",3000,4,"1098"
"32","8833","PSY","3000","005","Statistical Methods Psy","20","24","-4",3000,5,"1098"
"34","8834","PSY","3000","006","Statistical Methods Psy","6","2","4",3000,6,"1098"
"36","15496","PSY","3000","007","Statistical Methods Psy","4","0","4",3000,7,"1098"
"38","15631","PSY","3000","008","Statistical Methods Psy","32","33","-1",3000,8,"1098"
"40","6402","PSY","3000","090","Statistical Methods Psy","150","108","42",3000,90,"1098"
"42","6431","PSY","3010","001","Research Methods Psych","99","72","27",3010,1,"1098"
"44","15497","PSY","3010","002","Research Methods Psych","16","14","2",3010,2,"1098"
"46","6432","PSY","3010","003","Research Methods Psych","15","10","5",3010,3,"1098"
"48","6433","PSY","3010","004","Research Methods Psych","15","13","2",3010,4,"1098"
"50","7320","PSY","3010","005","Research Methods Psych","15","12","3",3010,5,"1098"
"52","15500","PSY","3010","006","Research Methods Psych","16","13","3",3010,6,"1098"
"54","7330","PSY","3010","007","Research Methods Psych","15","10","5",3010,7,"1098"
"56","8835","PSY","3010","008","Research Methods Psych","30","27","3",3010,8,"1098"
"58","8267","PSY","3010","090","Research Methods Psych","30","28","2",3010,90,"1098"
"60","15750","PSY","3040","001","Psych Of Gender","60","58","2",3040,1,"1098"
"62","7064","PSY","3120","001","Cognitive Psychology","99","90","9",3120,1,"1098"
"64","15633","PSY","3120","090","Cognitive Psychology","60","50","10",3120,90,"1098"
"66","15354","PSY","3160","001","Human Error","60","28","32",3160,1,"1098"
"68","10654","PSY","3172","001","Human Perform & Eng","60","28","32",3172,1,"1098"
"70","9850","PSY","3215","003","Infancy & Early Chldhd","40","39","1",3215,3,"1098"
"72","15355","PSY","3220","001","Chldhd/Adlscnt Develop","60","44","16",3220,1,"1098"
"74","13585","PSY","3240","001","Adoles & Emrgng Adlthd","60","29","31",3240,1,"1098"
"76","13257","PSY","3250","060","Abnormal Child Psych","50","45","5",3250,60,"1098"
"78","15640","PSY","3260","001","Soc & Person Devel","50","49","1",3260,1,"1098"
"80","11768","PSY","3320","001","Surv Of Clinical Psych","60","33","27",3320,1,"1098"
"82","1525","PSY","3400","001","Abnormal Behavior","110","109","1",3400,1,"1098"
"84","6040","PSY","3400","090","Abnormal Behavior","60","58","2",3400,90,"1098"
"86","6434","PSY","3410","001","Social Psychology","70","64","6",3410,1,"1098"
"88","11770","PSY","3410","002","Social Psychology","60","23","37",3410,2,"1098"
"90","7065","PSY","3440","001","Personality Theory","70","63","7",3440,1,"1098"
