"33","FCS","3260","001","Lecture","30","Fatherhood","TH","1045 AM1205 PM","LS 102","","HERRIN D A","1098"
"34","FCS","3270","001","Lecture","30","Parent Child Relationsh","TH","0910 AM1030 AM","AEB 320","","BREHL B A","1098"
"35","FCS","3290","001","Lecture","40","Ethnic Min Families","MW","0940 AM1135 AM","AEB 350","DVHF","SOLORZANO A","1098"
"36","FCS","3290","003","Lecture","40","Ethnic Min Families","TH","0730 AM0850 AM","JTB 120","DVHF","BARKER L V","1098"
"37","FCS","3450","001","Lecture","30","Family Economic Issues","MWF","0835 AM0925 AM","JTB 140","QIBF","ANDERSON S A","1098"
"38","FCS","3450","003","Lecture","30","Family Economic Issues","M","0435 PM0705 PM","JTB 130","QIBF","SPENCER H L","1098"
"39","FCS","3450","004","Lecture","30","Family Economic Issues","W","0600 PM0900 PM","AEB 320","QIBF","BASFORD J L","1098"
"40","FCS","3500","090","Lecture","30","Con and Fam Finance","TBA","TBA","TBA","ONLN","MAYER R N","1098"
"41","FCS","3600","001","Lecture","30","Consumer  Community","TBA","TBA","TBA","BF ONLN","MAYER R N","1098"
"42","FCS","3620","001","Lecture","30","Environment and Behavior","TH","1225 PM0145 PM","JTB 140","","BROWN B B","1098"
"43","FCS","3630","001","Lecture","30","Strengthening Families","TH","0910 AM1030 AM","AEB 310","BF","HERRIN D A","1098"
"44","FCS","3904","001","Field Work","10","Modes Learn SL","TBA","TBA","TBA","SL","FOX A L","1098"
"45","FCS","3904","002","Field Work","10","Modes Learn SL","MWF","0940 AM1030 AM","AEB 310","SL","BREHL B A","1098"
"46","FCS","3905","001","Seminar","10","Modes Learn WC","TBA","TBA","TBA","","ISABELLA R A","1098"
"47","FCS","3905","002","Seminar","10","Modes Learn WC","MW","0940 AM1135 AM","MBH 112","","HERRIN D A","1098"
"48","FCS","3905","003","Seminar","10","Modes Learn WC","T","0200 PM0430 PM","AEB 310","","SALARI S L","1098"
"49","FCS","3905","004","Seminar","10","Modes Learn WC","T","0435 PM0705 PM","JTB 120","","HERRIN D A","1098"
"50","FCS","3905","005","Seminar","10","Modes Learn WC","T","0600 PM0900 PM","TBA ","SL","ARVIZO JBIRD M","1098"
"51","FCS","5170","001","Lecture","30","Creativity  Cognition","W","0200 PM0430 PM","AEB 320","","BAKER H A","1098"
"52","FCS","5190","001","Practicum","60","Early Chldhd Internship","TBA","TBA","TBA","","BAKER H A","1098"
"53","FCS","5190","002","Practicum","60","Early Chldhd Internship","TBA","TBA","TBA","","BAKER H A","1098"
"54","FCS","5211","001","Lecture","30","EC Class Org  Mgt","M","1255 PM0355 PM","JTB 120","","SACCOMANO P A","1098"
"55","FCS","5220","001","Lecture","30","EC Lang and Learn","W","0435 PM0705 PM","AEB 306","","FRENETTE L","1098"
"56","FCS","5230","001","Lecture","30","Adolescent Development","M","0715 PM1000 PM","AEB 310","","CHRISTOPHERSON C R","1098"
"57","FCS","5230","002","Lecture","30","Adolescent Development","TH","1225 PM0145 PM","LCB 219","","RATHUNDE K R","1098"
"58","FCS","5240","001","Lecture","30","Families Mid/Later Life","TH","1045 AM1205 PM","AEB 310","","SALARI S L","1098"
"59","FCS","5250","001","Lecture","30","Theory Human Developmnt","M","0200 PM0430 PM","AEB 310","CW","ISABELLA R A","1098"
"60","FCS","5260","001","Lecture","30","EC Math","T","0435 PM0705 PM","AEB 310","","GARBER M","1098"
"61","FCS","5270","001","Lecture","30","EC Nat  Soc Science","M","0435 PM0705 PM","AEB 340","","SKOUSEN C J","1098"
"62","FCS","5280","001","Lecture","30","Marriage and Divorce","MW","1150 AM0110 PM","AEB 310","","WOLFINGER N H","1098"
"63","FCS","5290","001","Practicum","30","Prac Early Childhood","WH","0835 AM0355 PM","PUBLIC SCH ","","SACCOMANO P A","1098"
"64","FCS","5311","001","Lecture","30","Child Health Care I","W","0435 PM0705 PM","AEB 340","","GAYNARD L L","1098"
"65","FCS","5370","001","Seminar","30","Family Violence","MW","0940 AM1135 AM","MBH 112","CW","HERRIN D A","1098"
"66","FCS","5370","002","Seminar","30","Family Violence","T","0200 PM0430 PM","AEB 310","CW","SALARI S L","1098"
"67","FCS","5380","001","Lecture","30","Family Problems","M","0435 PM0705 PM","AEB 360","","BYRD A D","1098"
"68","FCS","5400","001","Lecture","30","Families  Econ Policy","T","0200 PM0430 PM","AEB 220","","FAN J X","1098"
"69","FCS","5450","001","Lecture","30","Nonprofit Comm Orgs","W","0600 PM0900 PM","AEB 350","SL","CRIM S W","1098"
"70","FCS","5510","090","Lecture","30","Fam Investment Planning","TBA","TBA","TBA","ONLN","FAN J X","1098"
"71","FCS","5540","090","Lecture","30","Fam Estate Planning","TBA","TBA","TBA","ONLN","SPENCER H L","1098"
"72","FCS","5600","001","Lecture","30","Environ  Beh","M","0200 PM0430 PM","AEB 220","","BROWN B B","1098"
"73","FCS","5700","001","Lecture","30","Res for Con  Com Needs","H","0600 PM0900 PM","AEB 350","QI","YU Z","1098"
"74","FCS","5730","001","Lecture","30","Com  Env Change","T","0600 PM0900 PM","BEH S 116","CW SL","ARVIZO JBIRD M","1098"
"75","FCS","5920","001","Field Work","1040","Field Training","TBA","TBA","TBA","","STOUT J L","1098"
"76","FCS","5920","002","Field Work","1040","Field Training","TBA","TBA","TBA","","GAYNARD L L","1098"
"77","FCS","5950","001","Independent Study","1040","Undergraduate Research","TBA","TBA","TBA","","ANDERSON S A","1098"
"78","FCS","5950","004","Independent Study","1040","Undergraduate Research","TBA","TBA","TBA","","DIENER M L","1098"
"79","FCS","5950","007","Independent Study","1040","Undergraduate Research","TBA","TBA","TBA","","YU Z","1098"
"80","FCS","5950","020","Independent Study","1040","Undergraduate Research","TBA","TBA","TBA","","GARN E R H","1098"
"81","FCS","5962","061","Special Topics","30","Basic Mediation","FS","0800 AM0500 PM","MURRAY 108","","KECK M L","1098"
"82","FCS","5964","061","Special Topics","30","Basic Mediation","FS","0800 AM0500 PM","MURRAY 108","","KECK M L","1098"
"83","FCS","6211","001","Lecture","30","EC Class Org  Mgt","M","1255 PM0355 PM","JTB 120","","SACCOMANO P A","1098"
"84","FCS","6220","001","Lecture","30","EC Lang and Learn","W","0435 PM0705 PM","AEB 306","","FRENETTE L","1098"
"85","FCS","6260","001","Lecture","30","EC Math","T","0435 PM0705 PM","AEB 310","","GARBER M","1098"
"86","FCS","6270","001","Lecture","30","EC Nat  Soc Science","M","0435 PM0705 PM","AEB 340","","SKOUSEN C J","1098"
"87","FCS","6290","001","Practicum","30","Prac Early Childhood","WH","0835 AM0355 PM","PUBLIC SCH ","","SACCOMANO P A","1098"
"88","FCS","6400","001","Seminar","30","Families  Econ Policy","T","0200 PM0430 PM","AEB 220","","FAN J X","1098"
"89","FCS","6450","001","Lecture","30","Nonprofit Community Org","W","0600 PM0900 PM","AEB 350","SL","CRIM S W","1098"
"90","FCS","6563","002","Lecture","30","Evaluation","M","0600 PM0900 PM","AEB 350","","ZICK C D","1098"
"91","FCS","6600","001","Seminar","30","Environ  Human Beh","M","0200 PM0430 PM","AEB 220","","BROWN B B","1098"
"92","FCS","6700","001","Seminar","30","Research Com Needs","H","0600 PM0900 PM","AEB 350","QI","YU Z","1098"
"93","FCS","6730","001","Seminar","30","Com Dev  Env Change","T","0600 PM0900 PM","BEH S 116","CW","ARVIZO JBIRD M","1098"
"94","FCS","6901","001","Seminar","10","Thesis Devel Seminar I","TBA","TBA","TBA","","DIENER M L","1098"
"95","FCS","6950","008","Independent Study","1060","Individual Research","TBA","TBA","TBA","","SPENCER H L","1098"
"96","FCS","6950","012","Independent Study","1060","Individual Research","TBA","TBA","TBA","","TUFTS D","1098"
"97","FCS","6950","015","Independent Study","1060","Individual Research","TBA","TBA","TBA","","RATHUNDE K R","1098"
"98","FCS","6980","001","Independent Study","1030","Faculty Consultation","TBA","TBA","TBA","","WRIGHT C","1098"
"1","FCS","321","001","Lecture","00","FCS Statistics","MTWH","0730 AM0820 AM","AEB 320","AOCE","TUFTS D","1104"
"2","FCS","1500","001","Lecture","30","Human Development","MWF","1045 AM1135 AM","JTB 310","BF","RATHUNDE K R","1104"
"3","FCS","1500","090","Lecture","30","Human Development","TBA","TBA","TBA","BF ONLN","ISABELLA R A","1104"
"4","FCS","2400","001","Lecture","30","Family Studies","W","0435 PM0705 PM","JTB 140","BF","SILLITO C A L","1104"
"5","FCS","2400","002","Lecture","30","Family Studies","TH","1225 PM0145 PM","JTB 130","BF","WOLFINGER N H","1104"
"6","FCS","2400","003","Lecture","30","Family Studies","T","0200 PM0500 PM","M LI 1725","BF","SALARI S L","1104"
"7","FCS","2570","090","Lecture","30","Middle Childhood","TBA","TBA","TBA","BF ONLN","VAN LANGEVELD A C","1104"
"8","FCS","2610","001","Lecture","30","Understanding Children","W","0200 PM0430 PM","AEB 320","","BAKER H A","1104"
"9","FCS","2620","001","Practicum","30","Child Dev Pract","TBA","TBA","TBA","","BAKER H A","1104"
"10","FCS","2621","090","Lecture","30","Whole Child","TBA","TBA","TBA","ONLN","GAYNARD L L","1104"
"11","FCS","2640","001","Lecture","30","Integ Curr Meth","W","0600 PM0900 PM","ST 104","","SACCOMANO P A","1104"
"12","FCS","2640","002","Lecture","30","Integ Curr Meth","T","0435 PM0705 PM","AEB 350","","PAGE N A","1104"
"13","FCS","3180","001","Lecture","30","Home School Comm Relat","H","0600 PM0900 PM","AEB 310","SL","FOX A L","1104"
"14","FCS","3180","090","Lecture","30","Home School Comm Relat","TBA","TBA","TBA","ONLN","VAN LANGEVELD A C","1104"
"15","FCS","3200","001","Lecture","40","Research MethFcs","MW","1150 AM0145 PM","AEB 310","","TUFTS D","1104"
"16","FCS","3200","002","Lecture","40","Research MethFcs","MTWH","0835 AM0925 AM","AEB 320","","TUFTS D","1104"
"17","FCS","3200","090","Lecture","40","Research MethFcs","TBA","TBA","TBA","ONLN","YU Z","1104"
"18","FCS","3210","001","Lecture","40","FCS Statistics","MTWH","0730 AM0820 AM","AEB 320","QBQI","TUFTS D","1104"
"19","FCS","3210","002","Lecture","40","FCS Statistics","TH","0435 PM0635 PM","M LI 1150","QBQI","TUFTS D","1104"
"20","FCS","3210","003","Lecture","40","FCS Statistics","MW","1150 AM0145 PM","WEB L102","QBQI","DAVIS B L","1104"
"21","FCS","3215","001","Lecture","30","Dev Inf  Childhood","TH","1045 AM1205 PM","AEB 320","BF","ISABELLA R A","1104"
"22","FCS","3215","002","Lecture","30","Dev Inf  Childhood","MWF","0835 AM0925 AM","AEB 310","BF","STOCKING J","1104"
"23","FCS","3215","003","Lecture","30","Dev Inf  Childhood","TH","0910 AM1030 AM","JWB 308","BF","SON S","1104"
"24","FCS","3240","001","Lecture","30","Family Belief Systems","T","0435 PM0705 PM","AEB 340","CW","HERRIN D A","1104"
"25","FCS","3245","001","Lecture","30","Human Sexuality","W","0715 PM1000 PM","AEB 320","DV","CHRISTOPHERSON C R","1104"
"26","FCS","3260","001","Lecture","30","Fatherhood","MW","1150 AM0110 PM","HEB 2006","","HERRIN D A","1104"
"27","FCS","3270","001","Lecture","30","Parent Child Relationsh","TH","1045 AM1205 PM","AEB 350","","BREHL B A","1104"
"28","FCS","3290","001","Lecture","40","Ethnic Min Families","MW","0940 AM1030 AM","WEB L102","DVHF","SOLORZANO A","1104"
"29","FCS","3290","002","Lecture","40","Ethnic Min Families","W","0435 PM0705 PM","AEB 340","DVHF SL","TAYLOR T E","1104"
"30","FCS","3370","001","Lecture","30","Parenting  Cultures","H","0200 PM0430 PM","AEB 310","IR SL","DIENER M L","1104"
"31","FCS","3430","001","Lecture","30","Intro Family Policy","MW","0940 AM1135 AM","PAB 103","","SALARI S L","1104"
"32","FCS","3450","001","Lecture","30","Family Economic Issues","H","0600 PM0900 PM","JTB 140","QIBF","BASFORD J L","1104"
"33","FCS","3450","003","Lecture","30","Family Economic Issues","M","0435 PM0705 PM","JTB 140","QIBF","SPENCER H L","1104"
"34","FCS","3450","090","Lecture","30","Family Economic Issues","TBA","TBA","TBA","ONLN QIBF","FAN J X","1104"
"35","FCS","3450","091","Lecture","30","Family Economic Issues","TBA","TBA","TBA","ONLN QIBF","GARN E R H","1104"
"36","FCS","3470","001","Lecture","30","Interntl Consumr Policy","H","0715 PM0945 PM","AEB 320","IRBF","MAYER R N","1104"
"37","FCS","3500","090","Lecture","30","Con and Fam Finance","TBA","TBA","TBA","ONLN","MAYER R N","1104"
"38","FCS","3600","090","Lecture","30","Consumer  Community","TBA","TBA","TBA","BF ONLN","GARN E R H","1104"
"39","FCS","3630","001","Lecture","30","Strengthening Families","TH","0910 AM1030 AM","JTB 130","BF","HERRIN D A","1104"
"40","FCS","3904","001","Field Work","10","Modes Learn SL","TBA","TBA","TBA","","DIENER M L","1104"
"41","FCS","3904","002","Field Work","10","Modes Learn SL","TBA","TBA","TBA","","FOX A L","1104"
"42","FCS","3904","003","Field Work","10","Modes Learn SL","TBA","TBA","TBA","SL","SALARI S L","1104"
"43","FCS","3904","004","Field Work","10","Modes Learn SL","TBA","TBA","TBA","SL","STOCKING J","1104"
"44","FCS","3905","001","Seminar","10","Modes Learn WC","TBA","TBA","TBA","","HERRIN D A","1104"
"45","FCS","3905","002","Seminar","10","Modes Learn WC","TBA","TBA","TBA","","CHRISTOPHERSON C R","1104"
"46","FCS","3905","004","Seminar","10","Modes Learn WC","TBA","TBA","TBA","","HERRIN D A","1104"
"47","FCS","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","ZICK C D","1104"
"48","FCS","4999","002","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","MAYER R N","1104"
"49","FCS","4999","003","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","WRIGHT C","1104"
"50","FCS","5110","001","Lecture","40","Grad Multivariate Stat","TH","0435 PM0550 PM","AEB 330","QI","WOLFINGER N H","1104"
"51","FCS","5120","001","Lecture","30","Demographic Methods","TH","0435 PM0555 PM","AEB 220","QI","SMITH K R","1104"
"52","FCS","5170","001","Lecture","30","CreatCognEC Assess","T","0200 PM0430 PM","AEB 320","","FUNK J H","1104"
"53","FCS","5190","001","Practicum","60","Early Chldhd Internship","TBA","TBA","TBA","","BAKER H A","1104"
"54","FCS","5190","002","Practicum","60","Early Chldhd Internship","TBA","TBA","TBA","","BAKER H A","1104"
"55","FCS","5210","001","Lecture","30","Family Life Education","W","0600 PM0900 PM","AEB 310","","VAN LANGEVELD A C","1104"
"56","FCS","5230","001","Lecture","30","Adolescent Development","MW","0125 PM0245 PM","AEB 340","","RATHUNDE K R","1104"
"57","FCS","5230","090","Lecture","30","Adolescent Development","TBA","TBA","TBA","ONLN","BREHL B A","1104"
"58","FCS","5250","002","Lecture","30","Theory Human Developmnt","T","0715 PM1000 PM","AEB 340","CW","CHRISTOPHERSON C R","1104"
"59","FCS","5261","060","Lecture","30","Learning in EC","H","0435 PM0705 PM","MURRAY SITE","","RUDD L C","1104"
"60","FCS","5280","001","Lecture","30","Marriage and Divorce","T","0435 PM0705 PM","AEB 306","","BIRD M","1104"
"61","FCS","5291","060","Activity","30","Action Research Sem","T","0435 PM0705 PM","MURRAY 109","","SACCOMANO P A","1104"
"62","FCS","5295","001","Activity","40","Student Teach Kinder","MTWHF","0730 AM0355 PM","PUBLIC SCH ","","SACCOMANO P A","1104"
"63","FCS","5296","001","Activity","50","StudentTeachPrimary","MTWHF","0730 AM0355 PM","PUBLIC SCH ","","SACCOMANO P A","1104"
"64","FCS","5312","001","Lecture","30","Child Health Care II","W","0435 PM0705 PM","PCMC ","","SMITH A E","1104"
"65","FCS","5370","001","Seminar","30","Family Violence","MW","0940 AM1135 AM","SW 137","CW","HERRIN D A","1104"
"66","FCS","5430","090","Lecture","30","Family Consumer Health","TBA","TBA","TBA","ONLN","ZICK C D","1104"
"67","FCS","5520","090","Lecture","30","Fam retirement Planning","TBA","TBA","TBA","ONLN","SPENCER H L","1104"
"68","FCS","5530","090","Lecture","30","Fam Income Tax Planning","TBA","TBA","TBA","ONLN","FAN J X","1104"
"69","FCS","5550","001","Lecture","30","Financial Planning Caps","T","0600 PM0900 PM","JTB 110","","BRINKERHOFF J A","1104"
"70","FCS","5700","001","Lecture","30","Res for Con  Com Needs","T","0600 PM0900 PM","AEB 360","QI","YU Z","1104"
"71","FCS","5920","001","Field Work","1040","Field Training","TBA","TBA","TBA","","STOUT J L","1104"
"72","FCS","5950","001","Independent Study","1040","Undergraduate Research","TBA","TBA","TBA","","ISABELLA R A","1104"
"73","FCS","5950","004","Independent Study","1040","Undergraduate Research","TBA","TBA","TBA","","SACCOMANO P A","1104"
"74","FCS","5962","002","Special Topics","30","Attachment Across the Lifespan","W","0435 PM0705 PM","AEB 220","","ISABELLA R A","1104"
"75","FCS","5962","061","Special Topics","30","Basic Mediation","FS","0800 AM0500 PM","MURRAY 108","","KECK M L","1104"
"76","FCS","5964","061","Special Topics","30","Basic Mediation","FS","0800 AM0500 PM","MURRAY 108","","KECK M L","1104"
"77","FCS","6110","001","Seminar","40","Grad Multivariate Stat","TH","0435 PM0550 PM","AEB 330","","WOLFINGER N H","1104"
"78","FCS","6120","001","Seminar","30","Demographic Methods","TH","0435 PM0555 PM","AEB 220","QI","SMITH K R","1104"
"79","FCS","6261","060","Lecture","30","Learning in EC","H","0435 PM0705 PM","MURRAY SITE","","RUDD L C","1104"
"80","FCS","6291","060","Activity","30","Action Research Sem","T","0435 PM0705 PM","MURRAY 109","","SACCOMANO P A","1104"
"81","FCS","6295","001","Activity","40","Student Teach Kinder","MTWHF","0730 AM0355 PM","PUBLIC SCH ","","SACCOMANO P A","1104"
"82","FCS","6296","001","Activity","50","StudentTeachPrimary","MTWHF","0730 AM0355 PM","PUBLIC SCH ","","SACCOMANO P A","1104"
"83","FCS","6700","001","Seminar","30","Research Com Needs","T","0600 PM0900 PM","AEB 360","QI","YU Z","1104"
"84","FCS","6940","001","Seminar","30","Lifespan SocEmot Dev","W","0435 PM0705 PM","AEB 220","","ISABELLA R A","1104"
"85","FCS","6970","008","Thesis Research","1060","Thesis ResearchMasters","TBA","TBA","TBA","","FAN J X","1104"
"86","FCS","6980","008","Independent Study","1030","Faculty Consultation","TBA","TBA","TBA","","KOWALESKIJONES L","1104"
"1","FCS","261","001","Lecture","00","Understanding Children","T","0200 PM0430 PM","AEB 320","AOCE","WRIGHT C","1108"
"2","FCS","321","002","Lecture","00","Dev Inf  Childhood","H","0600 PM0900 PM","AEB 310","AOCE","MONTGOMERY M A","1108"
"3","FCS","324","001","Lecture","00","Family Belief Systems","T","0435 PM0705 PM","AEB 320","AOCE","HERRIN D A","1108"
"4","FCS","327","001","Lecture","00","Parent Child Relationsh","MWF","1045 AM1135 AM","AEB 360","AOCE","RUDD L C","1108"
"5","FCS","345","001","Lecture","00","Family Economic Issues","MWF","0835 AM0925 AM","JTB 140","AOCE","ANDERSON S A","1108"
"6","FCS","350","090","Lecture","00","Con and Fam Finance","TBA","TBA","TBA","AOCE ONLN","MAYER R N","1108"
"7","FCS","363","001","Lecture","00","Strengthening Families","TH","0910 AM1030 AM","AEB 310","AOCE","HERRIN D A","1108"
"8","FCS","1500","001","Lecture","30","Human Development","MWF","1150 AM1240 PM","S BEH AUD ","BF","ISABELLA R A","1108"
"9","FCS","1500","002","Lecture","30","Human Development","T","0715 PM1000 PM","AEB 310","BF","CHRISTOPHERSON C R","1108"
"10","FCS","1500","090","Lecture","30","Human Development","TBA","TBA","TBA","BF ONLN","ISABELLA R A","1108"
