"110","10705","ECON","3100","070","Labor Economics","40","36","4",3100,70,"1088"
"112","7954","ECON","3200","001","Money & Banking","60","54","6",3200,1,"1088"
"114","5988","ECON","3200","002","Money & Banking","79","41","38",3200,2,"1088"
"116","1338","ECON","3500","001","Intntl Economics","100","102","-2",3500,1,"1088"
"118","8950","ECON","3500","002","Intntl Economics","50","50","0",3500,2,"1088"
"120","5989","ECON","3540","001","Current Economic Pbls","60","68","-8",3540,1,"1088"
"122","13343","ECON","3540","002","Current Economic Pbls","30","29","1",3540,2,"1088"
"124","8727","ECON","3620","001","Math for Econ","50","33","17",3620,1,"1088"
"126","8728","ECON","3620","002","Math for Econ","40","33","7",3620,2,"1088"
"128","8729","ECON","3640","001","Prob&Stat Inference","40","37","3",3640,1,"1088"
"130","8730","ECON","3640","002","Prob&Stat Inference","40","44","-4",3640,2,"1088"
"132","13337","ECON","3640","003","Prob&Stat Inference","50","37","13",3640,3,"1088"
"134","12999","ECON","3700","001","Sports Economics","50","56","-6",3700,1,"1088"
"136","6734","ECON","3904","001","Modes Learning: SL","50","0","50",3904,1,"1088"
"138","6735","ECON","3905","001","Modes Learn: CW","40","14","26",3905,1,"1088"
"140","5990","ECON","4010","001","Intermed Microecon","56","46","10",4010,1,"1088"
"142","7315","ECON","4010","002","Intermed Microecon","40","30","10",4010,2,"1088"
"144","8206","ECON","4010","003","Intermed Microecon","60","38","22",4010,3,"1088"
"146","10706","ECON","4010","070","Intermed Microecon","30","11","19",4010,70,"1088"
"148","1326","ECON","4020","001","Intermed Macroecon","40","41","-1",4020,1,"1088"
"150","6887","ECON","4020","002","Intermed Macroecon","50","41","9",4020,2,"1088"
"152","9432","ECON","4020","003","Intermed Macroecon","47","31","16",4020,3,"1088"
"154","2705","ECON","4650","001","Princ Of Econometrics","56","44","12",4650,1,"1088"
"156","4702","ECON","4999","001","Honors Thesis/Project","5","0","5",4999,1,"1088"
"158","1340","ECON","5060","001","Hist-Economic Doctrine","55","50","5",5060,1,"1088"
"160","7009","ECON","5060","070","Hist-Economic Doctrine","40","28","12",5060,70,"1088"
"162","12675","ECON","5080","001","Marxian Economics","50","42","8",5080,1,"1088"
"164","12677","ECON","5080","002","Marxian Economics","50","41","9",5080,2,"1088"
"166","10708","ECON","5140","001","Discrim Labor Mkts","45","38","7",5140,1,"1088"
"168","8096","ECON","5170","001","Feminist Economics","40","15","25",5170,1,"1088"
"170","9433","ECON","5180","001","Poverty And Inequality","30","19","11",5180,1,"1088"
"172","1341","ECON","5190","001","Health Economics","40","38","2",5190,1,"1088"
"174","11779","ECON","5190","002","Health Economics","40","38","2",5190,2,"1088"
"176","10827","ECON","5250","001","Envir/Natrl Resrc Econ","30","14","16",5250,1,"1088"
"178","7317","ECON","5300","001","Public Finance","40","20","20",5300,1,"1088"
"180","15064","ECON","5360","001","Industrial Organization","40","16","24",5360,1,"1088"
"182","10738","ECON","5460","001","Latin American Hist-Dev","45","45","0",5460,1,"1088"
"184","3236","ECON","5470","001","American Industr/Ec Dev","50","31","19",5470,1,"1088"
"186","7319","ECON","5510","001","Interntl Monetary Reltn","40","20","20",5510,1,"1088"
"188","5991","ECON","5530","001","Princ Econ Dev","35","20","15",5530,1,"1088"
"190","4704","ECON","5950","001","Directed Reading","5","0","5",5950,1,"1088"
"192","4703","ECON","5955","001","Independent Study","5","0","5",5955,1,"1088"
"194","7165","ECON","5955","002","Independent Study","5","0","5",5955,2,"1088"
"196","9244","ECON","5955","003","Independent Study","5","0","5",5955,3,"1088"
"198","10048","ECON","5955","005","Independent Study","1","0","1",5955,5,"1088"
"200","11043","ECON","5955","006","Independent Study","5","0","5",5955,6,"1088"
"28","16022","ECON","1010","001","Econ As Social Sci","75","26","49",1010,1,"1094"
"30","5812","ECON","1010","090","Econ As Social Sci","50","28","22",1010,90,"1094"
"32","6226","ECON","1060","001","Pol Econ/Race Ethn Gndr","31","13","18",1060,1,"1094"
"34","6227","ECON","1740","001","US Economic History","100","53","47",1740,1,"1094"
"36","6228","ECON","1740","002","US Economic History","50","55","-5",1740,2,"1094"
"38","6229","ECON","1740","003","US Economic History","50","50","0",1740,3,"1094"
"40","4265","ECON","1740","070","US Economic History","30","22","8",1740,70,"1094"
"42","1032","ECON","2010","001","Princ Of Microeconomics","250","114","136",2010,1,"1094"
"44","1033","ECON","2010","002","Princ Of Microeconomics","35","15","20",2010,2,"1094"
"46","1034","ECON","2010","003","Princ Of Microeconomics","35","18","17",2010,3,"1094"
"48","1758","ECON","2010","004","Princ Of Microeconomics","35","33","2",2010,4,"1094"
"50","1759","ECON","2010","005","Princ Of Microeconomics","35","19","16",2010,5,"1094"
"52","1760","ECON","2010","006","Princ Of Microeconomics","35","7","28",2010,6,"1094"
"54","1761","ECON","2010","007","Princ Of Microeconomics","35","5","30",2010,7,"1094"
"56","1762","ECON","2010","008","Princ Of Microeconomics","35","17","18",2010,8,"1094"
"58","4261","ECON","2010","010","Princ Of Microeconomics","95","93","2",2010,10,"1094"
"60","4793","ECON","2010","011","Princ Of Microeconomics","55","35","20",2010,11,"1094"
"62","4262","ECON","2010","012","Princ Of Microeconomics","107","62","45",2010,12,"1094"
"64","****","ECON","2010","020","This class has been cancelled","0","0","0",2010,20,"1094"
"66","1421","ECON","2010","070","Princ Of Microeconomics","30","23","7",2010,70,"1094"
"68","4807","ECON","2010","090","Princ Of Microeconomics","80","78","2",2010,90,"1094"
"70","1895","ECON","2010","095","Princ Of Microeconomics","25","14","11",2010,95,"1094"
"72","1896","ECON","2010","096","Princ Of Microeconomics","25","4","21",2010,96,"1094"
"74","1897","ECON","2010","097","Princ Of Microeconomics","100","58","42",2010,97,"1094"
"76","1898","ECON","2010","098","Princ Of Microeconomics","30","11","19",2010,98,"1094"
"78","1899","ECON","2010","099","Princ Of Microeconomics","5","3","2",2010,99,"1094"
"80","1035","ECON","2020","001","Princ Of Macroeconomics","250","105","145",2020,1,"1094"
"82","1036","ECON","2020","002","Princ Of Macroeconomics","35","17","18",2020,2,"1094"
"84","1037","ECON","2020","003","Princ Of Macroeconomics","35","11","24",2020,3,"1094"
"86","1764","ECON","2020","004","Princ Of Macroeconomics","35","36","-1",2020,4,"1094"
"88","1765","ECON","2020","005","Princ Of Macroeconomics","35","18","17",2020,5,"1094"
"90","1766","ECON","2020","006","Princ Of Macroeconomics","35","10","25",2020,6,"1094"
"92","1767","ECON","2020","007","Princ Of Macroeconomics","35","4","31",2020,7,"1094"
"94","1768","ECON","2020","008","Princ Of Macroeconomics","35","9","26",2020,8,"1094"
"96","1770","ECON","2020","010","Princ Of Macroeconomics","56","48","8",2020,10,"1094"
"98","5990","ECON","2020","011","Princ Of Macroeconomics","50","41","9",2020,11,"1094"
"100","11360","ECON","2020","012","Princ Of Macroeconomics","50","50","0",2020,12,"1094"
"102","****","ECON","2020","020","This class has been cancelled","0","0","0",2020,20,"1094"
"104","1987","ECON","2020","070","Princ Of Macroeconomics","30","19","11",2020,70,"1094"
"106","4806","ECON","2020","090","Princ Of Macroeconomics","80","75","5",2020,90,"1094"
"108","1900","ECON","2020","095","Princ Of Macroeconomics","25","14","11",2020,95,"1094"
"110","1901","ECON","2020","096","Princ Of Macroeconomics","25","7","18",2020,96,"1094"
"112","1902","ECON","2020","097","Princ Of Macroeconomics","100","59","41",2020,97,"1094"
"114","1903","ECON","2020","098","Princ Of Macroeconomics","25","10","15",2020,98,"1094"
"116","1904","ECON","2020","099","Princ Of Macroeconomics","5","3","2",2020,99,"1094"
"118","5168","ECON","3100","001","Labor Economics","50","41","9",3100,1,"1094"
"120","10261","ECON","3100","002","Labor Economics","50","44","6",3100,2,"1094"
"122","6935","ECON","3100","020","Labor Economics","40","25","15",3100,20,"1094"
"124","5941","ECON","3200","001","Money & Banking","93","81","12",3200,1,"1094"
"126","3180","ECON","3200","070","Money & Banking","40","14","26",3200,70,"1094"
"128","6951","ECON","3250","001","Intr Envir/Nat Resrc Ec","60","27","33",3250,1,"1094"
"130","2963","ECON","3370","001","Mkts & Gov-Econ Co-op","45","17","28",3370,1,"1094"
"132","4263","ECON","3500","001","Intntl Economics","56","56","0",3500,1,"1094"
"134","10300","ECON","3500","002","Intntl Economics","40","38","2",3500,2,"1094"
"136","7063","ECON","3500","070","Intntl Economics","40","37","3",3500,70,"1094"
"138","6230","ECON","3540","001","Current Economic Pbls","50","48","2",3540,1,"1094"
"140","10306","ECON","3540","002","Current Economic Pbls","60","41","19",3540,2,"1094"
"142","3179","ECON","3540","070","Current Economic Pbls","40","21","19",3540,70,"1094"
"144","6323","ECON","3620","001","Math for Econ","40","39","1",3620,1,"1094"
"146","6324","ECON","3620","002","Math for Econ","40","27","13",3620,2,"1094"
"148","6317","ECON","3640","001","Prob&Stat Inference","40","36","4",3640,1,"1094"
"150","6318","ECON","3640","002","Prob&Stat Inference","40","27","13",3640,2,"1094"
"152","11359","ECON","3640","003","Prob&Stat Inference","40","40","0",3640,3,"1094"
"154","10030","ECON","3700","001","Sports Economics","50","46","4",3700,1,"1094"
"156","4898","ECON","3905","001","Modes Learn: CW","40","13","27",3905,1,"1094"
"158","10403","ECON","3960","001","Special Topics","10","0","10",3960,1,"1094"
"160","1038","ECON","4010","001","Intermed Microecon","45","34","11",4010,1,"1094"
"162","5169","ECON","4010","002","Intermed Microecon","40","35","5",4010,2,"1094"
"164","4264","ECON","4010","003","Intermed Microecon","35","20","15",4010,3,"1094"
"166","11171","ECON","4010","070","Intermed Microecon","45","44","1",4010,70,"1094"
"168","5189","ECON","4020","001","Intermed Macroecon","42","45","-3",4020,1,"1094"
"170","3812","ECON","4020","002","Intermed Macroecon","42","52","-10",4020,2,"1094"
"172","10031","ECON","4020","070","Intermed Macroecon","30","23","7",4020,70,"1094"
"174","6231","ECON","4650","001","Princ Of Econometrics","92","50","42",4650,1,"1094"
"176","10032","ECON","4650","002","Princ Of Econometrics","50","43","7",4650,2,"1094"
"178","11338","ECON","5050","001","John M. Keynes","30","18","12",5050,1,"1094"
"180","6321","ECON","5060","001","Hist-Economic Doctrine","35","26","9",5060,1,"1094"
"182","4684","ECON","5060","002","Hist-Economic Doctrine","56","28","28",5060,2,"1094"
"184","5170","ECON","5060","070","Hist-Economic Doctrine","32","25","7",5060,70,"1094"
"186","6233","ECON","5190","001","Health Economics","50","47","3",5190,1,"1094"
"188","15060","ECON","5260","001","Energy Policy","28","16","12",5260,1,"1094"
"190","10039","ECON","5380","001","Law & Economics","79","22","57",5380,1,"1094"
"192","15072","ECON","5400","001","Mid East Econ History","40","18","22",5400,1,"1094"
"194","6941","ECON","5410","001","European Econ Hist-Dev","40","34","6",5410,1,"1094"
"196","15067","ECON","5420","001","China & Global Econ","40","15","25",5420,1,"1094"
"198","5692","ECON","5430","001","Asian Econ Hist-Dev","46","29","17",5430,1,"1094"
"200","2010","ECON","5470","001","American Industr/Ec Dev","50","30","20",5470,1,"1094"
"202","4680","ECON","5470","002","American Industr/Ec Dev","50","26","24",5470,2,"1094"
"204","10041","ECON","5470","070","American Industr/Ec Dev","30","25","5",5470,70,"1094"
"206","2964","ECON","5540","001","Capitalism & Socialism","39","38","1",5540,1,"1094"
"208","5694","ECON","5560","001","Gender Econ Dev 3rd Wld","20","11","9",5560,1,"1094"
"14","1127","ECON","1010","001","Econ As Social Sci","40","25","15",1010,1,"1098"
"16","7867","ECON","1010","090","Econ As Social Sci","50","18","32",1010,90,"1098"
"18","1136","ECON","1740","001","US Economic History","100","95","5",1740,1,"1098"
"20","1137","ECON","1740","002","US Economic History","93","89","4",1740,2,"1098"
"22","15416","ECON","1740","003","US Economic History","80","53","27",1740,3,"1098"
"24","2934","ECON","1740","020","US Economic History","32","8","24",1740,20,"1098"
"26","9981","ECON","1740","070","US Economic History","30","20","10",1740,70,"1098"
"28","1131","ECON","2010","001","Princ Of Microeconomics","290","132","158",2010,1,"1098"
"30","7072","ECON","2010","002","Princ Of Microeconomics","35","14","21",2010,2,"1098"
"32","7073","ECON","2010","003","Princ Of Microeconomics","35","13","22",2010,3,"1098"
"34","7074","ECON","2010","004","Princ Of Microeconomics","35","35","0",2010,4,"1098"
"36","7075","ECON","2010","005","Princ Of Microeconomics","35","22","13",2010,5,"1098"
"38","7076","ECON","2010","006","Princ Of Microeconomics","35","20","15",2010,6,"1098"
"40","7077","ECON","2010","007","Princ Of Microeconomics","30","4","26",2010,7,"1098"
"42","7078","ECON","2010","008","Princ Of Microeconomics","30","2","28",2010,8,"1098"
"44","7079","ECON","2010","009","Princ Of Microeconomics","35","22","13",2010,9,"1098"
"46","2524","ECON","2010","010","Princ Of Microeconomics","87","87","0",2010,10,"1098"
"48","9991","ECON","2010","011","Princ Of Microeconomics","50","53","-3",2010,11,"1098"
"50","1934","ECON","2010","070","Princ Of Microeconomics","30","25","5",2010,70,"1098"
"52","6692","ECON","2010","090","Princ Of Microeconomics","90","90","0",2010,90,"1098"
"54","2822","ECON","2010","095","Princ Of Microeconomics","25","5","20",2010,95,"1098"
"56","2823","ECON","2010","096","Princ Of Microeconomics","25","6","19",2010,96,"1098"
"58","2824","ECON","2010","097","Princ Of Microeconomics","100","24","76",2010,97,"1098"
"60","2825","ECON","2010","098","Princ Of Microeconomics","25","5","20",2010,98,"1098"
"62","2826","ECON","2010","099","Princ Of Microeconomics","5","0","5",2010,99,"1098"
"64","1132","ECON","2020","001","Princ Of Macroeconomics","290","137","153",2020,1,"1098"
"66","1134","ECON","2020","002","Princ Of Macroeconomics","35","13","22",2020,2,"1098"
"68","1135","ECON","2020","003","Princ Of Macroeconomics","35","18","17",2020,3,"1098"
"70","2525","ECON","2020","004","Princ Of Macroeconomics","35","37","-2",2020,4,"1098"
"72","2526","ECON","2020","005","Princ Of Macroeconomics","35","27","8",2020,5,"1098"
"74","2527","ECON","2020","006","Princ Of Macroeconomics","35","20","15",2020,6,"1098"
"76","2528","ECON","2020","007","Princ Of Macroeconomics","30","9","21",2020,7,"1098"
"78","2529","ECON","2020","008","Princ Of Macroeconomics","30","1","29",2020,8,"1098"
"80","2530","ECON","2020","009","Princ Of Macroeconomics","35","12","23",2020,9,"1098"
"82","6915","ECON","2020","010","Princ Of Macroeconomics","62","63","-1",2020,10,"1098"
"84","2531","ECON","2020","011","Princ Of Macroeconomics","110","48","62",2020,11,"1098"
"86","2935","ECON","2020","070","Princ Of Macroeconomics","30","16","14",2020,70,"1098"
"88","6693","ECON","2020","090","Princ Of Macroeconomics","90","71","19",2020,90,"1098"
"90","2827","ECON","2020","095","Princ Of Macroeconomics","25","5","20",2020,95,"1098"
"92","2828","ECON","2020","096","Princ Of Macroeconomics","25","5","20",2020,96,"1098"
"94","2829","ECON","2020","097","Princ Of Macroeconomics","100","32","68",2020,97,"1098"
"96","2830","ECON","2020","098","Princ Of Macroeconomics","25","9","16",2020,98,"1098"
"98","2831","ECON","2020","099","Princ Of Macroeconomics","5","2","3",2020,99,"1098"
"100","1146","ECON","3100","001","Labor Economics","50","33","17",3100,1,"1098"
"102","5929","ECON","3100","002","Labor Economics","37","32","5",3100,2,"1098"
"104","9992","ECON","3100","070","Labor Economics","40","30","10",3100,70,"1098"
"106","7508","ECON","3200","001","Money & Banking","60","51","9",3200,1,"1098"
"108","5654","ECON","3200","002","Money & Banking","79","32","47",3200,2,"1098"
"110","15669","ECON","3380","001","Manias, Panics, Crashes","50","47","3",3380,1,"1098"
"112","1148","ECON","3500","001","Intntl Economics","100","92","8",3500,1,"1098"
"114","8405","ECON","3500","002","Intntl Economics","75","34","41",3500,2,"1098"
"116","5655","ECON","3540","001","Current Economic Pbls","75","35","40",3540,1,"1098"
"118","12048","ECON","3540","002","Current Economic Pbls","50","15","35",3540,2,"1098"
"120","15619","ECON","3540","003","Current Economic Pbls","35","12","23",3540,3,"1098"
"122","8209","ECON","3620","001","Math for Econ","50","38","12",3620,1,"1098"
"124","8210","ECON","3620","002","Math for Econ","50","37","13",3620,2,"1098"
"126","8211","ECON","3640","001","Prob&Stat Inference","60","42","18",3640,1,"1098"
"128","8212","ECON","3640","002","Prob&Stat Inference","50","24","26",3640,2,"1098"
"130","12045","ECON","3640","003","Prob&Stat Inference","50","30","20",3640,3,"1098"
