"79","ECON","4010","070","Lecture","30","Intermed Microecon","W","0600 PM0900 PM","SANDY 125","QI","LEE S H","1094"
"80","ECON","4020","001","Lecture","30","Intermed Macroecon","MW","0125 PM0245 PM","BU C 303","QI","PACE L N","1094"
"81","ECON","4020","002","Lecture","30","Intermed Macroecon","TH","0910 AM1030 AM","BU C 208","QI","PRAYARACH K","1094"
"82","ECON","4020","070","Lecture","30","Intermed Macroecon","H","0600 PM0900 PM","SANDY 127","QI","CHANGWATCHAI P","1094"
"83","ECON","4650","001","Lecture","30","Princ Of Econometrics","MW","1150 AM0110 PM","BEH S 112","QI","FOWLES R","1094"
"84","ECON","4650","002","Lecture","30","Princ Of Econometrics","TH","0200 PM0320 PM","BU C 303","QI","BHATTACHARYA H","1094"
"85","ECON","5050","001","Lecture","30","John M Keynes","MTWH","0200 PM0345 PM","AEB 310","CW","ROCK J M","1094"
"86","ECON","5060","001","Lecture","30","HistEconomic Doctrine","MW","0125 PM0245 PM","BU C 108","","WRATHALL D J","1094"
"87","ECON","5060","002","Lecture","30","HistEconomic Doctrine","H","0435 PM0705 PM","BU C 212","","HUNT E K","1094"
"88","ECON","5060","070","Lecture","30","HistEconomic Doctrine","H","0600 PM0900 PM","SANDY 126","","STIEHL C L","1094"
"89","ECON","5190","001","Lecture","30","Health Economics","TH","0200 PM0320 PM","BU C 106","","WAITZMAN N J","1094"
"90","ECON","5260","001","Lecture","30","Energy Policy","T","0600 PM0900 PM","WEB 122","","EHRBAR H","1094"
"91","ECON","5380","001","Lecture","30","Law  Economics","M","0600 PM0900 PM","BEH S 110","","ADAMS G DGLICK M","1094"
"92","ECON","5400","001","Lecture","30","Mid East Econ History","TH","0435 PM0600 PM","BU C 105","","BARAGHOSHI B","1094"
"93","ECON","5410","001","Lecture","30","European Econ HistDev","MW","0805 AM0925 AM","BU C 211","","DOETSCH E H","1094"
"94","ECON","5420","001","Lecture","30","China  Global Econ","W","1255 PM0355 PM","BU C 106","","LI M","1094"
"95","ECON","5430","001","Lecture","30","Asian Econ HistDev","T","0600 PM0900 PM","BU C 203","CWIR","REYNOLDS S E","1094"
"96","ECON","5470","001","Lecture","30","American Industr/Ec Dev","TH","1225 PM0145 PM","MBH 302","CW","MALONEY T N","1094"
"97","ECON","5470","002","Lecture","30","American Industr/Ec Dev","MW","1150 AM0110 PM","OSH 113","CW","DOETSCH E H","1094"
"98","ECON","5470","070","Lecture","30","American Industr/Ec Dev","W","0600 PM0900 PM","SANDY 121","CW","PARSONS R A","1094"
"99","ECON","5540","001","Lecture","30","Capitalism  Socialism","TH","1225 PM0145 PM","BU C 105","","AVSAR R B","1094"
"100","ECON","5560","001","Lecture","30","Gender Econ Dev 3rd Wld","TH","0200 PM0320 PM","BU C 105","","BERIK G","1094"
"101","ECON","6010","001","Lecture","30","Microeconomics","T","0435 PM0735 PM","BU C 304","","NABARBHADURI S","1094"
"102","ECON","6020","001","Lecture","30","Macroeconomics","MW","0125 PM0245 PM","BU C 303","","PACE L N","1094"
"103","ECON","6050","001","Lecture","30","John M Keynes","MTWH","0200 PM0345 PM","AEB 310","","ROCK J M","1094"
"104","ECON","6060","001","Lecture","30","HistEconomic Doctrine","MW","0125 PM0245 PM","BU C 108","","WRATHALL D J","1094"
"105","ECON","6060","002","Lecture","30","HistEconomic Doctrine","H","0435 PM0705 PM","BU C 212","","HUNT E K","1094"
"106","ECON","6060","070","Lecture","30","HistEconomic Doctrine","H","0600 PM0900 PM","SANDY 126","","STIEHL C L","1094"
"107","ECON","6190","002","Lecture","30","Health Economics","TH","0200 PM0320 PM","BU C 106","","WAITZMAN N J","1094"
"108","ECON","6260","001","Lecture","30","Energy Policy","T","0600 PM0900 PM","WEB 122","","EHRBAR H","1094"
"109","ECON","6380","001","Lecture","30","Law  Economics","M","0600 PM0900 PM","BEH S 110","","ADAMS G DGLICK M","1094"
"110","ECON","6400","001","Lecture","30","Middle East Econ Hist","TH","0435 PM0600 PM","BU C 105","","BARAGHOSHI B","1094"
"111","ECON","6410","001","Lecture","30","European Econ HistDev","MW","0805 AM0925 AM","BU C 211","","DOETSCH E H","1094"
"112","ECON","6420","001","Lecture","30","China  Global Econ","W","1255 PM0355 PM","BU C 106","","LI M","1094"
"113","ECON","6430","001","Lecture","30","Asian Econ HistDev","T","0600 PM0900 PM","BU C 203","","REYNOLDS S E","1094"
"114","ECON","6470","001","Lecture","30","American Industr/Ec Dev","TH","1225 PM0145 PM","MBH 302","","MALONEY T N","1094"
"115","ECON","6470","002","Lecture","30","American Industr/Ec Dev","MW","1150 AM0110 PM","OSH 113","","DOETSCH E H","1094"
"116","ECON","6470","070","Lecture","30","American Industr/Ec Dev","W","0600 PM0900 PM","SANDY 121","","PARSONS R A","1094"
"117","ECON","6540","001","Lecture","30","Capitalism  Socialism","TH","1225 PM0145 PM","BU C 105","","AVSAR R B","1094"
"118","ECON","6560","001","Lecture","30","Gender Econ Dev 3rd Wld","TH","0200 PM0320 PM","BU C 105","","BERIK G","1094"
"119","ECON","6630","001","Lecture","30","Applied Econometrics","M","0600 PM0900 PM","BU C 211","","KIM JPHILIPS P W","1094"
"120","ECON","6970","006","Thesis Research","1090","Thesis Research Mstrs","TBA","TBA","TBA","","EHRBAR H","1094"
"121","ECON","6970","007","Thesis Research","1090","Thesis Research Mstrs","TBA","TBA","TBA","","JAMESON K P","1094"
"122","ECON","6970","008","Thesis Research","1090","Thesis Research Mstrs","TBA","TBA","TBA","","HUNT E K","1094"
"123","ECON","7001","001","Seminar","30","QuantQualAnalysis","MW","1045 AM1215 PM","BU C 306","","CAMPBELL D A","1094"
"124","ECON","7004","001","Seminar","30","Pol Econ/Critique II","TH","1030 AM1200 PM","BU C 306","","LI M","1094"
"125","ECON","7006","001","Seminar","30","Microecon Theory II","TH","0300 PM0420 PM","BU C 306","","KIEFER D M","1094"
"126","ECON","7008","001","Seminar","30","Macroeconomics II","MW","0130 PM0300 PM","BU C 306","","VERNENGO M","1094"
"127","ECON","7401","001","Seminar","30","Economic History II","TH","0900 AM1030 AM","BU C 306","","VERNENGO M","1094"
"128","ECON","7561","001","Seminar","30","Econ Development II","W","0835 AM1135 AM","BEH S 109","","CAGATAY N","1094"
"129","ECON","7801","001","Independent Study","30","Econometrics II","M","0600 PM0900 PM","BU C 211","","KIM JPHILIPS P W","1094"
"130","ECON","7950","007","Independent Study","1050","Independ Study PhD","TBA","TBA","TBA","","CAGATAY N","1094"
"131","ECON","7960","001","Special Topics","1050","Special Topics PhD","TBA","TBA","TBA","","CAMPBELL D A","1094"
"132","ECON","7970","001","Thesis Research","10200","Thesis ResearchPhD","TBA","TBA","TBA","","BILGINSOY C","1094"
"133","ECON","7970","021","Thesis Research","10200","Thesis ResearchPhD","TBA","TBA","TBA","","CAMPBELL D A","1094"
"134","ECON","7970","022","Thesis Research","10200","Thesis ResearchPhD","TBA","TBA","TBA","","VERNENGO M","1094"
"135","ECON","7980","001","Independent Study","30","Faculty Consult PhD","TBA","TBA","TBA","","BILGINSOY C","1094"
"136","ECON","7980","013","Independent Study","30","Faculty Consult PhD","TBA","TBA","TBA","","HUNT E K","1094"
"137","ECON","7990","001","Continuing Registration","00","Cont RegPhD","TBA","TBA","TBA","","BILGINSOY C","1094"
"1","ECON","174","020","Lecture","00","US Economic History","T","0600 PM0830 PM","BOUNTIFUL 202","AOCE","SUHR PIERCE J A","1098"
"2","ECON","201","070","Lecture","00","Princ of Microeconomics","M","0600 PM0830 PM","SANDY 124","AOCE","GLICK M","1098"
"3","ECON","202","001","Lecture","00","Princ of Macroeconomics","MTWH","0940 AM1030 AM","OSH WPRA","AOCE","PERRY N C","1098"
"4","ECON","202","003","Discussion","","Princ of Macroeconomics","F","0835 AM0925 AM","BU C 105","AOCE","PERRY N C","1098"
"5","ECON","202","070","Lecture","00","Princ of Macroeconomics","H","0600 PM0830 PM","SANDY 125","AOCE","MORRONE H","1098"
"6","ECON","320","002","Lecture","00","Money  Banking","T","0600 PM0830 PM","BEH S 110","AOCE","GIRTON L","1098"
"7","ECON","1010","001","Lecture","30","Econ As Social Sci","TH","0200 PM0320 PM","BU C 304","BF","FORD K","1098"
"8","ECON","1010","090","Lecture","30","Econ As Social Sci","TBA","TBA","TBA","BF ONLN","JANG J","1098"
"9","ECON","1740","001","Lecture","30","US Economic History","TH","0200 PM0320 PM","CRCC 115","AI","MALONEY T N","1098"
"10","ECON","1740","002","Lecture","30","US Economic History","MW","1045 AM1240 PM","WEB L102","AI","CLINE N T","1098"
"11","ECON","1740","003","Lecture","30","US Economic History","H","0600 PM0830 PM","M LI 1150","AI","PACE L N","1098"
"12","ECON","1740","020","Lecture","30","US Economic History","T","0600 PM0830 PM","BOUNTIFUL 202","AI AOCE","SUHR PIERCE J A","1098"
"13","ECON","1740","070","Lecture","30","US Economic History","W","0600 PM0900 PM","SANDY 123","AI","FIELDS D M","1098"
"14","ECON","2010","001","Lecture","30","Princ Of Microeconomics","MTWH","0940 AM1030 AM","OSH WPRA","BF","PERRY N C","1098"
"15","ECON","2010","002","Discussion","","Princ Of Microeconomics","F","0730 AM0820 AM","BU C 208","BF","PERRY N C","1098"
"16","ECON","2010","003","Discussion","","Princ Of Microeconomics","F","0835 AM0925 AM","BU C 105","BF","PERRY N C","1098"
"17","ECON","2010","004","Discussion","","Princ Of Microeconomics","F","0940 AM1030 AM","BU C 212","BF","PERRY N C","1098"
"18","ECON","2010","005","Discussion","","Princ Of Microeconomics","F","1045 AM1135 AM","BU C 212","BF","PERRY N C","1098"
"19","ECON","2010","006","Discussion","","Princ Of Microeconomics","F","1150 AM1240 PM","BU C 105","BF","PERRY N C","1098"
"20","ECON","2010","007","Discussion","","Princ Of Microeconomics","F","1255 PM0145 PM","BU C 301","BF","PERRY N C","1098"
"21","ECON","2010","008","Discussion","","Princ Of Microeconomics","F","0835 AM0925 AM","BU C 207","BF","PERRY N C","1098"
"22","ECON","2010","009","Discussion","","Princ Of Microeconomics","F","0940 AM1030 AM","BU C 208","BF","PERRY N C","1098"
"23","ECON","2010","010","Lecture","30","Princ Of Microeconomics","TH","1045 AM1205 PM","ARCH 127","BF","WAITZMAN N J","1098"
"24","ECON","2010","011","Lecture","30","Princ Of Microeconomics","MW","0805 AM0925 AM","WEB L110","BF","GUERRERO R A","1098"
"25","ECON","2010","070","Lecture","30","Princ Of Microeconomics","M","0600 PM0830 PM","SANDY 124","BF","GLICK M","1098"
"26","ECON","2010","090","Lecture","30","Princ Of Microeconomics","TBA","TBA","TBA","BF ONLN","KIM K","1098"
"27","ECON","2010","095","Lecture","30","Princ Of Microeconomics","W","0300 AM0500 AM","BOUNTIFUL SITE","BF TEL","KIM H","1098"
"28","ECON","2010","096","Lecture","30","Princ Of Microeconomics","W","0300 AM0500 AM","MURRAY SITE","BF TEL","KIM H","1098"
"29","ECON","2010","097","Lecture","30","Princ Of Microeconomics","W","0300 AM0500 AM","CAMPUS ","BF TEL","KIM H","1098"
"30","ECON","2010","098","Lecture","30","Princ Of Microeconomics","W","0300 AM0500 AM","SANDY SITE","BF TEL","KIM H","1098"
"31","ECON","2010","099","Lecture","30","Princ Of Microeconomics","W","0300 AM0500 AM","TBA","BF TEL","KIM H","1098"
"32","ECON","2020","001","Lecture","30","Princ Of Macroeconomics","MTWH","0940 AM1030 AM","OSH WPRA","BF","PERRY N C","1098"
"33","ECON","2020","002","Discussion","","Princ Of Macroeconomics","F","0730 AM0820 AM","BU C 208","BF","PERRY N C","1098"
"34","ECON","2020","003","Discussion","","Princ Of Macroeconomics","F","0835 AM0925 AM","BU C 105","BF","PERRY N C","1098"
"35","ECON","2020","004","Discussion","","Princ Of Macroeconomics","F","0940 AM1030 AM","BU C 212","BF","PERRY N C","1098"
"36","ECON","2020","005","Discussion","","Princ Of Macroeconomics","F","1045 AM1135 AM","BU C 212","BF","PERRY N C","1098"
"37","ECON","2020","006","Discussion","","Princ Of Macroeconomics","F","1150 AM1240 PM","BU C 105","BF","PERRY N C","1098"
"38","ECON","2020","007","Discussion","","Princ Of Macroeconomics","F","1255 PM0145 PM","BU C 301","BF","PERRY N C","1098"
"39","ECON","2020","008","Discussion","","Princ Of Macroeconomics","F","0835 AM0925 AM","BU C 207","BF","PERRY N C","1098"
"40","ECON","2020","009","Discussion","","Princ Of Macroeconomics","F","0940 AM1030 AM","BU C 208","BF","PERRY N C","1098"
"41","ECON","2020","010","Lecture","30","Princ Of Macroeconomics","TH","0910 AM1030 AM","BU C 105","BF","RADAVON ARNIM C","1098"
"42","ECON","2020","011","Lecture","30","Princ Of Macroeconomics","M","0600 PM0830 PM","OSH 202","BF","YU S","1098"
"43","ECON","2020","070","Lecture","30","Princ Of Macroeconomics","H","0600 PM0830 PM","SANDY 125","BF","MORRONE H","1098"
"44","ECON","2020","090","Lecture","30","Princ Of Macroeconomics","TBA","TBA","TBA","BF ONLN","JAMESON K P","1098"
"45","ECON","2020","095","Lecture","30","Princ Of Macroeconomics","W","0300 AM0500 AM","BOUNTIFUL SITE","BF TEL","KIM H","1098"
"46","ECON","2020","096","Lecture","30","Princ Of Macroeconomics","W","0300 AM0500 AM","MURRAY SITE","BF TEL","KIM H","1098"
"47","ECON","2020","097","Lecture","30","Princ Of Macroeconomics","W","0300 AM0500 AM","CAMPUS ","BF TEL","KIM H","1098"
"48","ECON","2020","098","Lecture","30","Princ Of Macroeconomics","W","0300 AM0500 AM","SANDY SITE","BF TEL","KIM H","1098"
"49","ECON","2020","099","Lecture","30","Princ Of Macroeconomics","W","0300 AM0500 AM","TBA","BF TEL","KIM H","1098"
"50","ECON","3100","001","Lecture","30","Labor Economics","TH","0730 AM0850 AM","BU C 305","QI","YEAGLE A L","1098"
"51","ECON","3100","002","Lecture","30","Labor Economics","W","1255 PM0355 PM","BU C 212","QI","YEAGLE A L","1098"
"52","ECON","3100","070","Lecture","30","Labor Economics","T","0600 PM0830 PM","SANDY 119","QI","AVSAR R B","1098"
"53","ECON","3200","001","Lecture","30","Money  Banking","MW","0805 AM0925 AM","WEB L112","QI","RAIHAN M","1098"
"54","ECON","3200","002","Lecture","30","Money  Banking","T","0600 PM0830 PM","BEH S 110","QI","GIRTON L","1098"
"55","ECON","3380","001","Lecture","30","Manias Panics Crashes","TH","0200 PM0320 PM","BEH S 102","","BILGINSOY C","1098"
"56","ECON","3500","001","Lecture","30","Intntl Economics","TH","1045 AM1205 PM","UNION THTR","QIIR","RADAVON ARNIM C","1098"
"57","ECON","3500","002","Lecture","30","Intntl Economics","W","0435 PM0705 PM","CTIHB 101","QIIR","SUNTHONKHAN D","1098"
"58","ECON","3540","001","Lecture","30","Current Economic Pbls","TH","0910 AM1030 AM","MBH 113","","AYDINER AVSAR N","1098"
"59","ECON","3540","002","Lecture","30","Current Economic Pbls","MW","0835 AM1030 AM","SW 131","","PIOVANI C","1098"
"60","ECON","3540","003","Lecture","30","Current Economic Pbls","W","0600 PM0900 PM","BU C 301","","MCCOLLOCH W E","1098"
"61","ECON","3620","001","Lecture","30","Math for Econ","MW","0940 AM1135 AM","BU C 107","QI","POLCHLOPEK J A","1098"
"62","ECON","3620","002","Lecture","30","Math for Econ","T","0600 PM0830 PM","BU C 305","QI","DAVAA T","1098"
"63","ECON","3640","001","Lecture","30","ProbStat Inference","TH","1225 PM0145 PM","OSH 107","QB","LEE M","1098"
"64","ECON","3640","002","Lecture","30","ProbStat Inference","T","0435 PM0715 PM","BU C 107","QB","BHATTACHARYA H","1098"
"65","ECON","3640","003","Lecture","30","ProbStat Inference","MW","0125 PM0245 PM","BU C 305","QB","KIEFER D M","1098"
"66","ECON","3700","001","Lecture","30","Sports Economics","TH","0910 AM1030 AM","MBH 112","QB","KIEFER D M","1098"
"67","ECON","3905","001","Special Projects","10","Modes Learn CW","TBA","TBA","TBA","","LAIRD M J","1098"
"68","ECON","3960","001","Special Topics","30","Sex Drugs and Crime","T","0600 PM0900 PM","WEB 1230","","PERRY N C","1098"
"69","ECON","4010","001","Lecture","30","Intermed Microecon","TH","1045 AM1205 PM","SW 131","QI","NABARBHADURI S","1098"
"70","ECON","4010","002","Lecture","30","Intermed Microecon","MW","1150 AM0110 PM","BEH S 116","QI","CHANGWATCHAI P","1098"
"71","ECON","4010","070","Lecture","30","Intermed Microecon","M","0600 PM0830 PM","SANDY 123","QI","HUH Y","1098"
"72","ECON","4020","001","Lecture","30","Intermed Macroecon","TH","0910 AM1030 AM","BU C 107","QI","LI M","1098"
"73","ECON","4020","002","Lecture","30","Intermed Macroecon","MW","1150 AM0110 PM","BU C 303","QI","VERNENGO M","1098"
"74","ECON","4020","003","Lecture","30","Intermed Macroecon","W","0600 PM0830 PM","BEH S 115","QI","VON ARNIM R L","1098"
"75","ECON","4650","001","Lecture","30","Princ Of Econometrics","TH","1225 PM0145 PM","M LI 1150","QI","BHATTACHARYA H","1098"
"76","ECON","5060","001","Lecture","30","HistEconomic Doctrine","TH","1225 PM0145 PM","BU C 105","","LI M","1098"
"77","ECON","5060","070","Lecture","30","HistEconomic Doctrine","W","0600 PM0830 PM","SANDY 116","","MAW D J","1098"
"78","ECON","5080","001","Lecture","30","Marxian Economics","F","1045 AM1135 AM","OSH 107","CW","EHRBAR H","1098"
"79","ECON","5080","002","Lecture","30","Marxian Economics","T","0600 PM0650 PM","OSH 113","CW","EHRBAR H","1098"
"80","ECON","5140","001","Lecture","30","Discrim Labor Mkts","H","0435 PM0735 PM","BU C 305","DV","BARAGHOSHI B","1098"
"81","ECON","5170","001","Lecture","30","Feminist Economics","TH","1225 PM0145 PM","BU C 304","DV","BERIK G","1098"
"82","ECON","5190","001","Lecture","30","Health Economics","TH","0200 PM0320 PM","BU C 211","","YEAGLE A L","1098"
"83","ECON","5190","002","Lecture","30","Health Economics","W","0435 PM0715 PM","WEB 2250","","COFFIELD JR J E","1098"
"84","ECON","5250","001","Lecture","30","Envir/Natrl Resrc Econ","MW","0940 AM1100 AM","M LI 1170","","LOZADA G A","1098"
"85","ECON","5300","001","Lecture","30","Public Finance","W","0600 PM0830 PM","BU C 305","","GOCHNOUR N","1098"
"86","ECON","5460","001","Lecture","30","Latin American HistDev","T","0600 PM0900 PM","BEH S 112","CW","VERNENGO M","1098"
"87","ECON","5470","001","Lecture","30","American Industr/Ec Dev","MW","0600 PM0720 PM","BEH S 110","CW","DOETSCH E H","1098"
"88","ECON","5510","001","Lecture","30","Interntl Monetary Reltn","W","0600 PM0830 PM","BU C 107","","GIRTON L","1098"
"89","ECON","5530","001","Lecture","30","Princ Econ Dev","MW","1150 AM0110 PM","BU C 210","","BERIK G","1098"
"90","ECON","6010","001","Lecture","30","Microeconomics","TH","1045 AM1205 PM","SW 131","","NABARBHADURI S","1098"
"91","ECON","6010","002","Lecture","30","Microeconomics","MW","1150 AM0110 PM","BEH S 116","","CHANGWATCHAI P","1098"
"92","ECON","6020","001","Lecture","30","Macroeconomics","W","0600 PM0830 PM","BEH S 115","","VON ARNIM R L","1098"
"93","ECON","6060","001","Lecture","30","HistEconomic Doctrine","TH","1225 PM0145 PM","BU C 105","","LI M","1098"
"94","ECON","6060","070","Lecture","30","HistEconomic Doctrine","W","0600 PM0830 PM","SANDY 116","","MAW D J","1098"
"95","ECON","6080","001","Lecture","30","Marxian Economics","F","1045 AM1135 AM","OSH 107","","EHRBAR H","1098"
"96","ECON","6080","002","Lecture","30","Marxian Economics","T","0600 PM0650 PM","OSH 113","","EHRBAR H","1098"
